Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2021/11/27;VT;582;Z de caisse 27/11/2021;;327.47;;
2021/11/30;VT;707200;Z de caisse 30/11/2021;5.5%;;165.69
2021/11/30;VT;707200;Z de caisse 30/11/2021;20%;;895.27
2021/11/30;VT;445715;Z de caisse 30/11/2021;;;9.11
2021/11/30;VT;445712;Z de caisse 30/11/2021;;;179.05
2021/11/30;VT;581;Z de caisse 30/11/2021;;1083.63;;
2021/11/30;VT;582;Z de caisse 30/11/2021;;165.49;;
2021/12/01;VT;___remises___;Z de caisse 01/12/2021;5.5%;0.95;
2021/12/01;VT;___remises___;Z de caisse 01/12/2021;20%;5;
2021/12/01;VT;707200;Z de caisse 01/12/2021;20%;;918.55
2021/12/01;VT;707200;Z de caisse 01/12/2021;5.5%;;126.45
2021/12/01;VT;707200;Z de caisse 01/12/2021;0%;;50.00
2021/12/01;VT;445712;Z de caisse 01/12/2021;;;182.71
2021/12/01;VT;445715;Z de caisse 01/12/2021;;;6.90
2021/12/01;VT;581;Z de caisse 01/12/2021;;1144.36;;
2021/12/01;VT;582;Z de caisse 01/12/2021;;134.30;;
2021/12/02;VT;707200;Z de caisse 02/12/2021;5.5%;;68.72
2021/12/02;VT;707200;Z de caisse 02/12/2021;20%;;838.90
2021/12/02;VT;445715;Z de caisse 02/12/2021;;;3.78
2021/12/02;VT;445712;Z de caisse 02/12/2021;;;167.78
2021/12/02;VT;581;Z de caisse 02/12/2021;;838.94;;
2021/12/02;VT;582;Z de caisse 02/12/2021;;240.24;;
2021/12/03;VT;707200;Z de caisse 03/12/2021;20%;;962.03
2021/12/03;VT;707200;Z de caisse 03/12/2021;5.5%;;71.00
2021/12/03;VT;707200;Z de caisse 03/12/2021;0%;;30.00
2021/12/03;VT;445712;Z de caisse 03/12/2021;;;192.41
2021/12/03;VT;445715;Z de caisse 03/12/2021;;;3.90
2021/12/03;VT;581;Z de caisse 03/12/2021;;1159.08;;
2021/12/03;VT;582;Z de caisse 03/12/2021;;100.25;;
2021/12/03;VT;;Z de caisse 03/12/2021;;0.01;;
2021/12/04;VT;707200;Z de caisse 04/12/2021;5.5%;;423.70
2021/12/04;VT;707200;Z de caisse 04/12/2021;20%;;2692.20
2021/12/04;VT;445715;Z de caisse 04/12/2021;;;23.30
2021/12/04;VT;445712;Z de caisse 04/12/2021;;;538.44
2021/12/04;VT;581;Z de caisse 04/12/2021;;2996.80;;
2021/12/04;VT;582;Z de caisse 04/12/2021;;680.84;;
2021/12/05;VT;707200;Z de caisse 05/12/2021;20%;;636.19
2021/12/05;VT;707200;Z de caisse 05/12/2021;5.5%;;47.20
2021/12/05;VT;445712;Z de caisse 05/12/2021;;;127.24
2021/12/05;VT;445715;Z de caisse 05/12/2021;;;2.60
2021/12/05;VT;581;Z de caisse 05/12/2021;;655.89;;
2021/12/05;VT;582;Z de caisse 05/12/2021;;157.34;;
2021/12/07;VT;___remises___;Z de caisse 07/12/2021;20%;7.45;
2021/12/07;VT;707200;Z de caisse 07/12/2021;20%;;1117.97
2021/12/07;VT;707200;Z de caisse 07/12/2021;5.5%;;212.51
2021/12/07;VT;707200;Z de caisse 07/12/2021;0%;;40.00
2021/12/07;VT;445712;Z de caisse 07/12/2021;;;222.10
2021/12/07;VT;445715;Z de caisse 07/12/2021;;;11.69
2021/12/07;VT;581;Z de caisse 07/12/2021;;1233.19;;
2021/12/07;VT;582;Z de caisse 07/12/2021;;363.63;;
2021/12/08;VT;707200;Z de caisse 08/12/2021;20%;;1064.87
2021/12/08;VT;707200;Z de caisse 08/12/2021;5.5%;;136.49
2021/12/08;VT;445712;Z de caisse 08/12/2021;;;212.97
2021/12/08;VT;445715;Z de caisse 08/12/2021;;;7.51
2021/12/08;VT;581;Z de caisse 08/12/2021;;1227.96;;
2021/12/08;VT;582;Z de caisse 08/12/2021;;193.88;;
2021/12/09;VT;707200;Z de caisse 09/12/2021;20%;;754.77
2021/12/09;VT;707200;Z de caisse 09/12/2021;5.5%;;82.18
2021/12/09;VT;445712;Z de caisse 09/12/2021;;;150.95
2021/12/09;VT;445715;Z de caisse 09/12/2021;;;4.52
2021/12/09;VT;581;Z de caisse 09/12/2021;;691.93;;
2021/12/09;VT;582;Z de caisse 09/12/2021;;300.49;;
2021/12/10;VT;707200;Z de caisse 10/12/2021;20%;;1381.53
2021/12/10;VT;707200;Z de caisse 10/12/2021;5.5%;;84.83
2021/12/10;VT;445712;Z de caisse 10/12/2021;;;276.31
2021/12/10;VT;445715;Z de caisse 10/12/2021;;;4.67
2021/12/10;VT;581;Z de caisse 10/12/2021;;1594.19;;
2021/12/10;VT;582;Z de caisse 10/12/2021;;153.15;;
2021/12/11;VT;___remises___;Z de caisse 11/12/2021;20%;59.13;
2021/12/11;VT;707200;Z de caisse 11/12/2021;20%;;2847.23
2021/12/11;VT;707200;Z de caisse 11/12/2021;0%;;89.90
2021/12/11;VT;707200;Z de caisse 11/12/2021;5.5%;;211.94
2021/12/11;VT;445712;Z de caisse 11/12/2021;;;557.62
2021/12/11;VT;445715;Z de caisse 11/12/2021;;;11.66
2021/12/11;VT;581;Z de caisse 11/12/2021;;2995.74;;
2021/12/11;VT;582;Z de caisse 11/12/2021;;663.48;;
2021/12/12;VT;707200;Z de caisse 12/12/2021;20%;;1069.94
2021/12/12;VT;707200;Z de caisse 12/12/2021;5.5%;;82.94
2021/12/12;VT;707200;Z de caisse 12/12/2021;0%;;100.00
2021/12/12;VT;445712;Z de caisse 12/12/2021;;;213.99
2021/12/12;VT;445715;Z de caisse 12/12/2021;;;4.56
2021/12/12;VT;581;Z de caisse 12/12/2021;;1020.04;;
2021/12/12;VT;582;Z de caisse 12/12/2021;;451.39;;
2021/12/14;VT;707200;Z de caisse 14/12/2021;20%;;876.40
2021/12/14;VT;707200;Z de caisse 14/12/2021;5.5%;;52.13
2021/12/14;VT;445712;Z de caisse 14/12/2021;;;175.28
2021/12/14;VT;445715;Z de caisse 14/12/2021;;;2.87
2021/12/14;VT;581;Z de caisse 14/12/2021;;1012.88;;
2021/12/14;VT;582;Z de caisse 14/12/2021;;93.80;;
2021/12/15;VT;___remises___;Z de caisse 15/12/2021;20%;72.38;
2021/12/15;VT;707200;Z de caisse 15/12/2021;20%;;1633.93
2021/12/15;VT;707200;Z de caisse 15/12/2021;5.5%;;171.37
2021/12/15;VT;445712;Z de caisse 15/12/2021;;;312.31
2021/12/15;VT;445715;Z de caisse 15/12/2021;;;9.43
2021/12/15;VT;581;Z de caisse 15/12/2021;;1935.85;;
2021/12/15;VT;582;Z de caisse 15/12/2021;;96.87;;
2021/12/15;VT;584;Z de caisse 15/12/2021;;21.94;;
2021/12/16;VT;707200;Z de caisse 16/12/2021;20%;;1447.96
2021/12/16;VT;707200;Z de caisse 16/12/2021;5.5%;;50.62
2021/12/16;VT;445712;Z de caisse 16/12/2021;;;289.59
2021/12/16;VT;445715;Z de caisse 16/12/2021;;;2.78
2021/12/16;VT;581;Z de caisse 16/12/2021;;1623.65;;
2021/12/16;VT;582;Z de caisse 16/12/2021;;167.30;;
2021/12/17;VT;707200;Z de caisse 17/12/2021;20%;;1398.16
2021/12/17;VT;707200;Z de caisse 17/12/2021;5.5%;;174.41
2021/12/17;VT;445712;Z de caisse 17/12/2021;;;279.63
2021/12/17;VT;445715;Z de caisse 17/12/2021;;;9.59
2021/12/17;VT;581;Z de caisse 17/12/2021;;1570.48;;
2021/12/17;VT;582;Z de caisse 17/12/2021;;291.31;;
2021/12/18;VT;707200;Z de caisse 18/12/2021;20%;;3047.32
2021/12/18;VT;707200;Z de caisse 18/12/2021;5.5%;;437.35
2021/12/18;VT;707200;Z de caisse 18/12/2021;0%;30;
2021/12/18;VT;445712;Z de caisse 18/12/2021;;;609.46
2021/12/18;VT;445715;Z de caisse 18/12/2021;;;24.05
2021/12/18;VT;581;Z de caisse 18/12/2021;;3852.91;;
2021/12/18;VT;582;Z de caisse 18/12/2021;;235.27;;
2021/12/19;VT;707200;Z de caisse 19/12/2021;20%;;971.33
2021/12/19;VT;707200;Z de caisse 19/12/2021;5.5%;;124.45
2021/12/19;VT;707200;Z de caisse 19/12/2021;0%;15;
2021/12/19;VT;445712;Z de caisse 19/12/2021;;;194.27
2021/12/19;VT;445715;Z de caisse 19/12/2021;;;6.85
2021/12/19;VT;581;Z de caisse 19/12/2021;;1088.60;;
2021/12/19;VT;582;Z de caisse 19/12/2021;;193.30;;
2021/12/21;VT;___remises___;Z de caisse 21/12/2021;20%;1.25;
2021/12/21;VT;707200;Z de caisse 21/12/2021;5.5%;;185.69
2021/12/21;VT;707200;Z de caisse 21/12/2021;20%;;2416.23
2021/12/21;VT;445715;Z de caisse 21/12/2021;;;10.21
2021/12/21;VT;445712;Z de caisse 21/12/2021;;;483.00
2021/12/21;VT;581;Z de caisse 21/12/2021;;2839.15;;
2021/12/21;VT;582;Z de caisse 21/12/2021;;254.72;;
2021/12/21;VT;;Z de caisse 21/12/2021;;0.01;;
2021/12/22;VT;707200;Z de caisse 22/12/2021;20%;;1581.43
2021/12/22;VT;707200;Z de caisse 22/12/2021;5.5%;;135.73
2021/12/22;VT;707200;Z de caisse 22/12/2021;0%;;35.00
2021/12/22;VT;445712;Z de caisse 22/12/2021;;;316.29
2021/12/22;VT;445715;Z de caisse 22/12/2021;;;7.47
2021/12/22;VT;581;Z de caisse 22/12/2021;;1741.19;;
2021/12/22;VT;582;Z de caisse 22/12/2021;;334.73;;
2021/12/23;VT;707200;Z de caisse 23/12/2021;0%;;50.00
2021/12/23;VT;707200;Z de caisse 23/12/2021;20%;;1589.26
2021/12/23;VT;707200;Z de caisse 23/12/2021;5.5%;;195.17
2021/12/23;VT;445712;Z de caisse 23/12/2021;;;317.85
2021/12/23;VT;445715;Z de caisse 23/12/2021;;;10.73
2021/12/23;VT;581;Z de caisse 23/12/2021;;1832.53;;
2021/12/23;VT;582;Z de caisse 23/12/2021;;330.48;;
2021/12/28;VT;707200;Z de caisse 28/12/2021;20%;;855.23
2021/12/28;VT;707200;Z de caisse 28/12/2021;5.5%;;41.71
2021/12/28;VT;707200;Z de caisse 28/12/2021;0%;;5.02
2021/12/28;VT;445712;Z de caisse 28/12/2021;;;171.05
2021/12/28;VT;445715;Z de caisse 28/12/2021;;;2.29
2021/12/28;VT;581;Z de caisse 28/12/2021;;687.11;;
2021/12/28;VT;582;Z de caisse 28/12/2021;;388.18;;
2021/12/28;VT;;Z de caisse 28/12/2021;;0.01;;
2021/12/29;VT;707200;Z de caisse 29/12/2021;20%;;1313.73
2021/12/29;VT;707200;Z de caisse 29/12/2021;5.5%;;37.82
2021/12/29;VT;445712;Z de caisse 29/12/2021;;;262.75
2021/12/29;VT;445715;Z de caisse 29/12/2021;;;2.08
2021/12/29;VT;581;Z de caisse 29/12/2021;;914.65;;
2021/12/29;VT;582;Z de caisse 29/12/2021;;701.73;;
2021/12/30;VT;707200;Z de caisse 30/12/2021;5.5%;;195.17
2021/12/30;VT;707200;Z de caisse 30/12/2021;20%;;1176.82
2021/12/30;VT;707200;Z de caisse 30/12/2021;0%;15;
2021/12/30;VT;445715;Z de caisse 30/12/2021;;;10.73
2021/12/30;VT;445712;Z de caisse 30/12/2021;;;235.36
2021/12/30;VT;581;Z de caisse 30/12/2021;;937.18;;
2021/12/30;VT;582;Z de caisse 30/12/2021;;665.90;;
