Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2023/08/01;VT;707200;Z de caisse 01/08/2023;5.5%;;37.68
2023/08/01;VT;445712;Z de caisse 01/08/2023;;;56.50
2023/08/01;VT;445715;Z de caisse 01/08/2023;;;2.07
2023/08/01;VT;581;Z de caisse 01/08/2023;;296.92;;
2023/08/01;VT;582;Z de caisse 01/08/2023;;81.83;;
2023/08/02;VT;___remises___;Z de caisse 02/08/2023;5.5%;4.27;
2023/08/02;VT;___remises___;Z de caisse 02/08/2023;20%;3.29;
2023/08/02;VT;707200;Z de caisse 02/08/2023;20%;;508.92
2023/08/02;VT;707200;Z de caisse 02/08/2023;5.5%;;69.10
2023/08/02;VT;445712;Z de caisse 02/08/2023;;;101.13
2023/08/02;VT;445715;Z de caisse 02/08/2023;;;3.57
2023/08/02;VT;581;Z de caisse 02/08/2023;;621.96;;
2023/08/02;VT;582;Z de caisse 02/08/2023;;53.19;;
2023/08/02;VT;;Z de caisse 02/08/2023;;0.01;;
2023/08/03;VT;707200;Z de caisse 03/08/2023;20%;;430.34
2023/08/03;VT;707200;Z de caisse 03/08/2023;5.5%;;78.67
2023/08/03;VT;445712;Z de caisse 03/08/2023;;;86.07
2023/08/03;VT;445715;Z de caisse 03/08/2023;;;4.33
2023/08/03;VT;581;Z de caisse 03/08/2023;;569.41;;
2023/08/03;VT;582;Z de caisse 03/08/2023;;30.00;;
2023/08/04;VT;707200;Z de caisse 04/08/2023;5.5%;;36.92
2023/08/04;VT;707200;Z de caisse 04/08/2023;20%;;520.03
2023/08/04;VT;445715;Z de caisse 04/08/2023;;;2.03
2023/08/04;VT;445712;Z de caisse 04/08/2023;;;104.01
2023/08/04;VT;581;Z de caisse 04/08/2023;;590.14;;
2023/08/04;VT;582;Z de caisse 04/08/2023;;72.84;;
2023/08/04;VT;;Z de caisse 04/08/2023;;0.01;;
2023/08/05;VT;___remises___;Z de caisse 05/08/2023;20%;7.9;
2023/08/05;VT;707200;Z de caisse 05/08/2023;20%;;647.68
2023/08/05;VT;707200;Z de caisse 05/08/2023;5.5%;;40.43
2023/08/05;VT;445712;Z de caisse 05/08/2023;;;127.96
2023/08/05;VT;445715;Z de caisse 05/08/2023;;;2.22
2023/08/05;VT;581;Z de caisse 05/08/2023;;716.51;;
2023/08/05;VT;582;Z de caisse 05/08/2023;;93.87;;
2023/08/05;VT;;Z de caisse 05/08/2023;;0.01;;
2023/08/08;VT;707200;Z de caisse 08/08/2023;20%;;410.51
2023/08/08;VT;707200;Z de caisse 08/08/2023;5.5%;;71.09
2023/08/08;VT;445712;Z de caisse 08/08/2023;;;82.10
2023/08/08;VT;445715;Z de caisse 08/08/2023;;;3.91
2023/08/08;VT;581;Z de caisse 08/08/2023;;316.87;;
2023/08/08;VT;582;Z de caisse 08/08/2023;;250.74;;
2023/08/09;VT;707200;Z de caisse 09/08/2023;20%;;546.94
2023/08/09;VT;707200;Z de caisse 09/08/2023;5.5%;;22.70
2023/08/09;VT;445712;Z de caisse 09/08/2023;;;109.39
2023/08/09;VT;445715;Z de caisse 09/08/2023;;;1.25
2023/08/09;VT;581;Z de caisse 09/08/2023;;538.94;;
2023/08/09;VT;582;Z de caisse 09/08/2023;;141.34;;
2023/08/12;VT;___remises___;Z de caisse 12/08/2023;20%;4;
2023/08/12;VT;707200;Z de caisse 12/08/2023;5.5%;;127.87
2023/08/12;VT;707200;Z de caisse 12/08/2023;20%;;908.03
2023/08/12;VT;445715;Z de caisse 12/08/2023;;;7.03
2023/08/12;VT;445712;Z de caisse 12/08/2023;;;180.81
2023/08/12;VT;581;Z de caisse 12/08/2023;;1064.79;;
2023/08/12;VT;582;Z de caisse 12/08/2023;;154.95;;
2023/08/18;VT;707200;Z de caisse 18/08/2023;20%;;651.46
2023/08/18;VT;707200;Z de caisse 18/08/2023;5.5%;;61.61
2023/08/18;VT;445712;Z de caisse 18/08/2023;;;130.29
2023/08/18;VT;445715;Z de caisse 18/08/2023;;;3.39
2023/08/18;VT;581;Z de caisse 18/08/2023;;571.30;;
2023/08/18;VT;582;Z de caisse 18/08/2023;;275.45;;
2023/08/19;VT;707200;Z de caisse 19/08/2023;20%;;437.48
2023/08/19;VT;707200;Z de caisse 19/08/2023;5.5%;;61.52
2023/08/19;VT;445712;Z de caisse 19/08/2023;;;87.50
2023/08/19;VT;445715;Z de caisse 19/08/2023;;;3.38
2023/08/19;VT;581;Z de caisse 19/08/2023;;561.38;;
2023/08/19;VT;582;Z de caisse 19/08/2023;;28.50;;
2023/08/22;VT;707200;Z de caisse 22/08/2023;5.5%;;117.06
2023/08/22;VT;707200;Z de caisse 22/08/2023;20%;;306.13
2023/08/22;VT;445715;Z de caisse 22/08/2023;;;6.44
2023/08/22;VT;445712;Z de caisse 22/08/2023;;;61.23
2023/08/22;VT;581;Z de caisse 22/08/2023;;145.63;;
2023/08/22;VT;582;Z de caisse 22/08/2023;;345.22;;
2023/08/22;VT;;Z de caisse 22/08/2023;;0.01;;
2023/08/23;VT;707200;Z de caisse 23/08/2023;20%;;129.88
2023/08/23;VT;707200;Z de caisse 23/08/2023;5.5%;;9.48
2023/08/23;VT;445712;Z de caisse 23/08/2023;;;25.98
2023/08/23;VT;445715;Z de caisse 23/08/2023;;;0.52
2023/08/23;VT;581;Z de caisse 23/08/2023;;160.86;;
2023/08/23;VT;582;Z de caisse 23/08/2023;;5.00;;
2023/08/24;VT;___remises___;Z de caisse 24/08/2023;20%;6.3;
2023/08/24;VT;707200;Z de caisse 24/08/2023;20%;;535.93
2023/08/24;VT;707200;Z de caisse 24/08/2023;5.5%;;18.96
2023/08/24;VT;445712;Z de caisse 24/08/2023;;;105.93
2023/08/24;VT;445715;Z de caisse 24/08/2023;;;1.04
2023/08/24;VT;581;Z de caisse 24/08/2023;;502.53;;
2023/08/24;VT;582;Z de caisse 24/08/2023;;153.03;;
2023/08/25;VT;707200;Z de caisse 25/08/2023;20%;;459.00
2023/08/25;VT;707200;Z de caisse 25/08/2023;5.5%;;9.48
2023/08/25;VT;445712;Z de caisse 25/08/2023;;;91.80
2023/08/25;VT;445715;Z de caisse 25/08/2023;;;0.52
2023/08/25;VT;581;Z de caisse 25/08/2023;;440.93;;
2023/08/25;VT;582;Z de caisse 25/08/2023;;119.87;;
2023/08/26;VT;707200;Z de caisse 26/08/2023;20%;;438.95
2023/08/26;VT;707200;Z de caisse 26/08/2023;5.5%;;75.83
2023/08/26;VT;707200;Z de caisse 26/08/2023;0%;20;
2023/08/26;VT;445712;Z de caisse 26/08/2023;;;87.79
2023/08/26;VT;445715;Z de caisse 26/08/2023;;;4.17
2023/08/26;VT;581;Z de caisse 26/08/2023;;382.96;;
2023/08/26;VT;582;Z de caisse 26/08/2023;;203.78;;
2023/08/29;VT;707200;Z de caisse 29/08/2023;20%;;522.14
2023/08/29;VT;707200;Z de caisse 29/08/2023;5.5%;;4.74
2023/08/29;VT;445712;Z de caisse 29/08/2023;;;104.43
2023/08/29;VT;445715;Z de caisse 29/08/2023;;;0.26
2023/08/29;VT;581;Z de caisse 29/08/2023;;491.94;;
2023/08/29;VT;582;Z de caisse 29/08/2023;;139.63;;
2023/08/30;VT;707200;Z de caisse 30/08/2023;20%;;393.15
2023/08/30;VT;707200;Z de caisse 30/08/2023;5.5%;;9.48
2023/08/30;VT;445712;Z de caisse 30/08/2023;;;78.63
2023/08/30;VT;445715;Z de caisse 30/08/2023;;;0.52
2023/08/30;VT;581;Z de caisse 30/08/2023;;463.78;;
2023/08/30;VT;582;Z de caisse 30/08/2023;;18.00;;
2023/08/31;VT;707200;Z de caisse 31/08/2023;20%;;314.11
2023/08/31;VT;707200;Z de caisse 31/08/2023;5.5%;;8.48
2023/08/31;VT;445712;Z de caisse 31/08/2023;;;62.82
2023/08/31;VT;445715;Z de caisse 31/08/2023;;;0.47
2023/08/31;VT;581;Z de caisse 31/08/2023;;277.50;;
2023/08/31;VT;582;Z de caisse 31/08/2023;;108.38;;
2023/09/01;VT;707200;Z de caisse 01/09/2023;20%;;714.78
2023/09/01;VT;707200;Z de caisse 01/09/2023;5.5%;;23.46
2023/09/01;VT;445712;Z de caisse 01/09/2023;;;142.96
2023/09/01;VT;445715;Z de caisse 01/09/2023;;;1.29
2023/09/01;VT;581;Z de caisse 01/09/2023;;876.49;;
2023/09/01;VT;582;Z de caisse 01/09/2023;;5.99;;
2023/09/01;VT;;Z de caisse 01/09/2023;;0.01;;
2023/09/02;VT;707200;Z de caisse 02/09/2023;5.5%;;125.88
2023/09/02;VT;707200;Z de caisse 02/09/2023;20%;;646.12
2023/09/02;VT;445715;Z de caisse 02/09/2023;;;6.92
2023/09/02;VT;445712;Z de caisse 02/09/2023;;;129.22
2023/09/02;VT;581;Z de caisse 02/09/2023;;783.24;;
2023/09/02;VT;582;Z de caisse 02/09/2023;;124.90;;
2023/09/05;VT;707200;Z de caisse 05/09/2023;20%;;228.58
2023/09/05;VT;707200;Z de caisse 05/09/2023;5.5%;;28.44
2023/09/05;VT;445712;Z de caisse 05/09/2023;;;45.72
2023/09/05;VT;445715;Z de caisse 05/09/2023;;;1.56
2023/09/05;VT;581;Z de caisse 05/09/2023;;249.57;;
2023/09/05;VT;582;Z de caisse 05/09/2023;;54.73;;
2023/09/06;VT;707200;Z de caisse 06/09/2023;5.5%;;38.67
2023/09/06;VT;707200;Z de caisse 06/09/2023;20%;;186.56
2023/09/06;VT;445715;Z de caisse 06/09/2023;;;2.13
2023/09/06;VT;445712;Z de caisse 06/09/2023;;;37.31
2023/09/06;VT;581;Z de caisse 06/09/2023;;249.67;;
2023/09/06;VT;582;Z de caisse 06/09/2023;;15.00;;
2023/09/07;VT;707200;Z de caisse 07/09/2023;20%;;214.93
2023/09/07;VT;707200;Z de caisse 07/09/2023;5.5%;;13.18
2023/09/07;VT;445712;Z de caisse 07/09/2023;;;42.99
2023/09/07;VT;445715;Z de caisse 07/09/2023;;;0.72
2023/09/07;VT;581;Z de caisse 07/09/2023;;271.82;;
2023/09/08;VT;___remises___;Z de caisse 08/09/2023;20%;6.33;
2023/09/08;VT;707200;Z de caisse 08/09/2023;20%;;407.70
2023/09/08;VT;707200;Z de caisse 08/09/2023;5.5%;;77.16
2023/09/08;VT;445712;Z de caisse 08/09/2023;;;80.28
2023/09/08;VT;445715;Z de caisse 08/09/2023;;;4.24
2023/09/08;VT;581;Z de caisse 08/09/2023;;300.01;;
2023/09/08;VT;582;Z de caisse 08/09/2023;;263.04;;
2023/09/09;VT;707200;Z de caisse 09/09/2023;20%;;646.16
2023/09/09;VT;707200;Z de caisse 09/09/2023;5.5%;;40.28
2023/09/09;VT;445712;Z de caisse 09/09/2023;;;129.23
2023/09/09;VT;445715;Z de caisse 09/09/2023;;;2.22
2023/09/09;VT;581;Z de caisse 09/09/2023;;733.61;;
2023/09/09;VT;582;Z de caisse 09/09/2023;;84.28;;
2023/09/12;VT;707200;Z de caisse 12/09/2023;20%;;285.03
2023/09/12;VT;445712;Z de caisse 12/09/2023;;;57.01
2023/09/12;VT;581;Z de caisse 12/09/2023;;258.84;;
2023/09/12;VT;582;Z de caisse 12/09/2023;;83.19;;
2023/09/12;VT;;Z de caisse 12/09/2023;;0.01;;
2023/09/13;VT;707200;Z de caisse 13/09/2023;20%;;433.67
2023/09/13;VT;707200;Z de caisse 13/09/2023;5.5%;;4.74
2023/09/13;VT;445712;Z de caisse 13/09/2023;;;86.73
2023/09/13;VT;445715;Z de caisse 13/09/2023;;;0.26
2023/09/13;VT;581;Z de caisse 13/09/2023;;400.85;;
2023/09/13;VT;582;Z de caisse 13/09/2023;;124.55;;
2023/09/14;VT;707200;Z de caisse 14/09/2023;20%;;151.68
2023/09/14;VT;707200;Z de caisse 14/09/2023;5.5%;;35.02
2023/09/14;VT;445712;Z de caisse 14/09/2023;;;30.34
2023/09/14;VT;445715;Z de caisse 14/09/2023;;;1.93
2023/09/14;VT;581;Z de caisse 14/09/2023;;141.68;;
2023/09/14;VT;582;Z de caisse 14/09/2023;;77.29;;
2023/09/15;VT;707200;Z de caisse 15/09/2023;20%;;330.95
2023/09/15;VT;707200;Z de caisse 15/09/2023;0%;;41.50
2023/09/15;VT;445712;Z de caisse 15/09/2023;;;66.19
2023/09/15;VT;581;Z de caisse 15/09/2023;;373.69;;
2023/09/15;VT;582;Z de caisse 15/09/2023;;64.95;;
2023/09/16;VT;707200;Z de caisse 16/09/2023;20%;;759.53
2023/09/16;VT;707200;Z de caisse 16/09/2023;5.5%;;103.27
2023/09/16;VT;445712;Z de caisse 16/09/2023;;;151.91
2023/09/16;VT;445715;Z de caisse 16/09/2023;;;5.68
2023/09/16;VT;581;Z de caisse 16/09/2023;;885.68;;
2023/09/16;VT;582;Z de caisse 16/09/2023;;134.70;;
2023/09/16;VT;;Z de caisse 16/09/2023;;0.01;;
2023/09/18;VT;581;Z de caisse 18/09/2023;;0.00;;
2023/09/19;VT;707200;Z de caisse 19/09/2023;20%;;169.64
2023/09/19;VT;445712;Z de caisse 19/09/2023;;;33.93
2023/09/19;VT;581;Z de caisse 19/09/2023;;193.62;;
2023/09/19;VT;582;Z de caisse 19/09/2023;;9.95;;
2023/09/20;VT;707200;Z de caisse 20/09/2023;20%;;173.83
2023/09/20;VT;707200;Z de caisse 20/09/2023;5.5%;;8.48
2023/09/20;VT;445712;Z de caisse 20/09/2023;;;34.77
2023/09/20;VT;445715;Z de caisse 20/09/2023;;;0.47
2023/09/20;VT;581;Z de caisse 20/09/2023;;148.66;;
2023/09/20;VT;582;Z de caisse 20/09/2023;;68.89;;
2023/09/21;VT;707200;Z de caisse 21/09/2023;20%;;418.60
2023/09/21;VT;707200;Z de caisse 21/09/2023;5.5%;;66.35
2023/09/21;VT;445712;Z de caisse 21/09/2023;;;83.72
2023/09/21;VT;445715;Z de caisse 21/09/2023;;;3.65
2023/09/21;VT;581;Z de caisse 21/09/2023;;258.59;;
2023/09/21;VT;582;Z de caisse 21/09/2023;;313.73;;
2023/09/22;VT;707200;Z de caisse 22/09/2023;20%;;644.34
2023/09/22;VT;707200;Z de caisse 22/09/2023;5.5%;;55.88
2023/09/22;VT;445712;Z de caisse 22/09/2023;;;128.87
2023/09/22;VT;445715;Z de caisse 22/09/2023;;;3.07
2023/09/22;VT;581;Z de caisse 22/09/2023;;809.26;;
2023/09/22;VT;582;Z de caisse 22/09/2023;;22.90;;
2023/09/23;VT;___remises___;Z de caisse 23/09/2023;20%;4.17;
2023/09/23;VT;707200;Z de caisse 23/09/2023;20%;;714.83
2023/09/23;VT;707200;Z de caisse 23/09/2023;5.5%;;39.53
2023/09/23;VT;445712;Z de caisse 23/09/2023;;;142.13
2023/09/23;VT;445715;Z de caisse 23/09/2023;;;2.17
2023/09/23;VT;581;Z de caisse 23/09/2023;;734.66;;
2023/09/23;VT;582;Z de caisse 23/09/2023;;159.83;;
2023/09/26;VT;707200;Z de caisse 26/09/2023;20%;;387.96
2023/09/26;VT;707200;Z de caisse 26/09/2023;5.5%;;18.96
2023/09/26;VT;445712;Z de caisse 26/09/2023;;;77.59
2023/09/26;VT;445715;Z de caisse 26/09/2023;;;1.04
2023/09/26;VT;581;Z de caisse 26/09/2023;;469.11;;
2023/09/26;VT;582;Z de caisse 26/09/2023;;16.44;;
2023/09/27;VT;707200;Z de caisse 27/09/2023;20%;;581.50
2023/09/27;VT;707200;Z de caisse 27/09/2023;5.5%;;28.44
2023/09/27;VT;445712;Z de caisse 27/09/2023;;;116.30
2023/09/27;VT;445715;Z de caisse 27/09/2023;;;1.56
2023/09/27;VT;581;Z de caisse 27/09/2023;;704.51;;
2023/09/27;VT;582;Z de caisse 27/09/2023;;23.29;;
2023/09/28;VT;707200;Z de caisse 28/09/2023;5.5%;;34.55
2023/09/28;VT;707200;Z de caisse 28/09/2023;20%;;82.03
2023/09/28;VT;445715;Z de caisse 28/09/2023;;;1.90
2023/09/28;VT;445712;Z de caisse 28/09/2023;;;16.41
2023/09/28;VT;581;Z de caisse 28/09/2023;;103.79;;
2023/09/28;VT;582;Z de caisse 28/09/2023;;31.10;;
2023/09/29;VT;707200;Z de caisse 29/09/2023;20%;;216.37
2023/09/29;VT;707200;Z de caisse 29/09/2023;5.5%;;30.19
2023/09/29;VT;445712;Z de caisse 29/09/2023;;;43.27
2023/09/29;VT;445715;Z de caisse 29/09/2023;;;1.66
2023/09/29;VT;581;Z de caisse 29/09/2023;;275.74;;
2023/09/29;VT;582;Z de caisse 29/09/2023;;15.75;;
2023/09/30;VT;___remises___;Z de caisse 30/09/2023;20%;1.08;
2023/09/30;VT;707200;Z de caisse 30/09/2023;20%;;709.58
2023/09/30;VT;707200;Z de caisse 30/09/2023;5.5%;;92.42
2023/09/30;VT;445712;Z de caisse 30/09/2023;;;141.70
2023/09/30;VT;445715;Z de caisse 30/09/2023;;;5.08
2023/09/30;VT;581;Z de caisse 30/09/2023;;717.18;;
2023/09/30;VT;582;Z de caisse 30/09/2023;;230.52;;
2023/10/03;VT;707200;Z de caisse 03/10/2023;20%;;573.45
2023/10/03;VT;445712;Z de caisse 03/10/2023;;;114.69
2023/10/03;VT;581;Z de caisse 03/10/2023;;369.19;;
2023/10/03;VT;582;Z de caisse 03/10/2023;;294.05;;
2023/10/03;VT;;Z de caisse 03/10/2023;;24.90;;
2023/10/04;VT;707200;Z de caisse 04/10/2023;20%;;113.98
2023/10/04;VT;707200;Z de caisse 04/10/2023;5.5%;;4.74
2023/10/04;VT;445712;Z de caisse 04/10/2023;;;22.80
2023/10/04;VT;445715;Z de caisse 04/10/2023;;;0.26
2023/10/04;VT;581;Z de caisse 04/10/2023;;98.18;;
2023/10/04;VT;582;Z de caisse 04/10/2023;;43.59;;
2023/10/04;VT;;Z de caisse 04/10/2023;;0.01;;
2023/10/05;VT;707200;Z de caisse 05/10/2023;20%;;413.98
2023/10/05;VT;707200;Z de caisse 05/10/2023;5.5%;;17.96
2023/10/05;VT;445712;Z de caisse 05/10/2023;;;82.80
2023/10/05;VT;445715;Z de caisse 05/10/2023;;;0.99
2023/10/05;VT;581;Z de caisse 05/10/2023;;515.72;;
2023/10/05;VT;;Z de caisse 05/10/2023;;0.01;;
2023/10/06;VT;707200;Z de caisse 06/10/2023;20%;;349.97
2023/10/06;VT;707200;Z de caisse 06/10/2023;5.5%;;44.93
2023/10/06;VT;445712;Z de caisse 06/10/2023;;;69.99
2023/10/06;VT;445715;Z de caisse 06/10/2023;;;2.47
2023/10/06;VT;581;Z de caisse 06/10/2023;;380.93;;
2023/10/06;VT;582;Z de caisse 06/10/2023;;86.43;;
2023/10/07;VT;707200;Z de caisse 07/10/2023;20%;;810.00
2023/10/07;VT;707200;Z de caisse 07/10/2023;5.5%;;125.31
2023/10/07;VT;445712;Z de caisse 07/10/2023;;;162.00
2023/10/07;VT;445715;Z de caisse 07/10/2023;;;6.89
2023/10/07;VT;581;Z de caisse 07/10/2023;;887.71;;
2023/10/07;VT;582;Z de caisse 07/10/2023;;191.59;;
2023/10/07;VT;;Z de caisse 07/10/2023;;24.90;;
2023/10/10;VT;707200;Z de caisse 10/10/2023;20%;;184.28
2023/10/10;VT;707200;Z de caisse 10/10/2023;5.5%;;147.87
2023/10/10;VT;445712;Z de caisse 10/10/2023;;;36.86
2023/10/10;VT;445715;Z de caisse 10/10/2023;;;8.13
2023/10/10;VT;581;Z de caisse 10/10/2023;;356.70;;
2023/10/10;VT;582;Z de caisse 10/10/2023;;20.44;;
2023/10/11;VT;707200;Z de caisse 11/10/2023;5.5%;;312.65
2023/10/11;VT;707200;Z de caisse 11/10/2023;20%;;192.71
2023/10/11;VT;445715;Z de caisse 11/10/2023;;;17.20
2023/10/11;VT;445712;Z de caisse 11/10/2023;;;38.54
2023/10/11;VT;581;Z de caisse 11/10/2023;;510.15;;
2023/10/11;VT;582;Z de caisse 11/10/2023;;50.95;;
2023/10/12;VT;___remises___;Z de caisse 12/10/2023;20%;3.58;
2023/10/12;VT;707200;Z de caisse 12/10/2023;5.5%;;227.44
2023/10/12;VT;707200;Z de caisse 12/10/2023;20%;;339.88
2023/10/12;VT;445715;Z de caisse 12/10/2023;;;12.51
2023/10/12;VT;445712;Z de caisse 12/10/2023;;;67.26
2023/10/12;VT;581;Z de caisse 12/10/2023;;582.52;;
2023/10/12;VT;582;Z de caisse 12/10/2023;;60.99;;
2023/10/13;VT;707200;Z de caisse 13/10/2023;5.5%;;392.80
2023/10/13;VT;707200;Z de caisse 13/10/2023;20%;;288.71
2023/10/13;VT;445715;Z de caisse 13/10/2023;;;21.60
2023/10/13;VT;445712;Z de caisse 13/10/2023;;;57.74
2023/10/13;VT;581;Z de caisse 13/10/2023;;658.32;;
2023/10/13;VT;582;Z de caisse 13/10/2023;;102.53;;
2023/10/14;VT;707200;Z de caisse 14/10/2023;5.5%;;211.28
2023/10/14;VT;707200;Z de caisse 14/10/2023;20%;;884.72
2023/10/14;VT;445715;Z de caisse 14/10/2023;;;11.62
2023/10/14;VT;445712;Z de caisse 14/10/2023;;;176.94
2023/10/14;VT;581;Z de caisse 14/10/2023;;1139.71;;
2023/10/14;VT;582;Z de caisse 14/10/2023;;144.85;;
2023/10/17;VT;707200;Z de caisse 17/10/2023;20%;;356.01
2023/10/17;VT;707200;Z de caisse 17/10/2023;5.5%;;42.65
2023/10/17;VT;445712;Z de caisse 17/10/2023;;;71.20
2023/10/17;VT;445715;Z de caisse 17/10/2023;;;2.35
2023/10/17;VT;581;Z de caisse 17/10/2023;;392.31;;
2023/10/17;VT;582;Z de caisse 17/10/2023;;79.90;;
2023/10/18;VT;707200;Z de caisse 18/10/2023;20%;;195.73
2023/10/18;VT;707200;Z de caisse 18/10/2023;5.5%;;43.13
2023/10/18;VT;445712;Z de caisse 18/10/2023;;;39.15
2023/10/18;VT;445715;Z de caisse 18/10/2023;;;2.37
2023/10/18;VT;581;Z de caisse 18/10/2023;;269.88;;
2023/10/18;VT;582;Z de caisse 18/10/2023;;10.50;;
2023/10/19;VT;707200;Z de caisse 19/10/2023;20%;;110.04
2023/10/19;VT;707200;Z de caisse 19/10/2023;5.5%;;18.96
2023/10/19;VT;445712;Z de caisse 19/10/2023;;;22.01
2023/10/19;VT;445715;Z de caisse 19/10/2023;;;1.04
2023/10/19;VT;581;Z de caisse 19/10/2023;;113.12;;
2023/10/19;VT;582;Z de caisse 19/10/2023;;38.93;;
2023/10/20;VT;707200;Z de caisse 20/10/2023;5.5%;;75.83
2023/10/20;VT;707200;Z de caisse 20/10/2023;20%;;34.08
2023/10/20;VT;445715;Z de caisse 20/10/2023;;;4.17
2023/10/20;VT;445712;Z de caisse 20/10/2023;;;6.82
2023/10/20;VT;581;Z de caisse 20/10/2023;;115.95;;
2023/10/20;VT;582;Z de caisse 20/10/2023;;4.95;;
2023/10/21;VT;707200;Z de caisse 21/10/2023;20%;;543.18
2023/10/21;VT;707200;Z de caisse 21/10/2023;5.5%;;107.77
2023/10/21;VT;445712;Z de caisse 21/10/2023;;;108.64
2023/10/21;VT;445715;Z de caisse 21/10/2023;;;5.93
2023/10/21;VT;581;Z de caisse 21/10/2023;;750.56;;
2023/10/21;VT;582;Z de caisse 21/10/2023;;14.95;;
2023/10/21;VT;;Z de caisse 21/10/2023;;0.01;;
2023/10/22;VT;581;Z de caisse 22/10/2023;;0.00;;
2023/10/24;VT;707200;Z de caisse 24/10/2023;20%;;621.89
2023/10/24;VT;707200;Z de caisse 24/10/2023;5.5%;;60.38
2023/10/24;VT;445712;Z de caisse 24/10/2023;;;124.38
2023/10/24;VT;445715;Z de caisse 24/10/2023;;;3.32
2023/10/24;VT;581;Z de caisse 24/10/2023;;746.62;;
2023/10/24;VT;582;Z de caisse 24/10/2023;;63.35;;
2023/10/25;VT;707200;Z de caisse 25/10/2023;20%;;689.97
2023/10/25;VT;707200;Z de caisse 25/10/2023;5.5%;;158.10
2023/10/25;VT;445712;Z de caisse 25/10/2023;;;137.99
2023/10/25;VT;445715;Z de caisse 25/10/2023;;;8.70
2023/10/25;VT;581;Z de caisse 25/10/2023;;779.68;;
2023/10/25;VT;582;Z de caisse 25/10/2023;;215.08;;
2023/10/26;VT;707200;Z de caisse 26/10/2023;20%;;506.13
2023/10/26;VT;707200;Z de caisse 26/10/2023;5.5%;;23.70
2023/10/26;VT;445712;Z de caisse 26/10/2023;;;101.23
2023/10/26;VT;445715;Z de caisse 26/10/2023;;;1.30
2023/10/26;VT;581;Z de caisse 26/10/2023;;499.63;;
2023/10/26;VT;582;Z de caisse 26/10/2023;;132.73;;
2023/10/27;VT;707200;Z de caisse 27/10/2023;5.5%;;136.35
2023/10/27;VT;707200;Z de caisse 27/10/2023;20%;;623.44
2023/10/27;VT;707200;Z de caisse 27/10/2023;0%;;80.00
2023/10/27;VT;445715;Z de caisse 27/10/2023;;;7.50
2023/10/27;VT;445712;Z de caisse 27/10/2023;;;124.69
2023/10/27;VT;581;Z de caisse 27/10/2023;;887.68;;
2023/10/27;VT;582;Z de caisse 27/10/2023;;84.30;;
2023/10/28;VT;707200;Z de caisse 28/10/2023;20%;;806.88
2023/10/28;VT;707200;Z de caisse 28/10/2023;5.5%;;160.14
2023/10/28;VT;445712;Z de caisse 28/10/2023;;;161.38
2023/10/28;VT;445715;Z de caisse 28/10/2023;;;8.81
2023/10/28;VT;581;Z de caisse 28/10/2023;;839.98;;
2023/10/28;VT;582;Z de caisse 28/10/2023;;297.23;;
2023/10/31;VT;707200;Z de caisse 31/10/2023;20%;;978.38
2023/10/31;VT;707200;Z de caisse 31/10/2023;5.5%;;122.18
2023/10/31;VT;445712;Z de caisse 31/10/2023;;;195.68
2023/10/31;VT;445715;Z de caisse 31/10/2023;;;6.72
2023/10/31;VT;581;Z de caisse 31/10/2023;;1060.36;;
2023/10/31;VT;582;Z de caisse 31/10/2023;;242.59;;
2023/10/31;VT;;Z de caisse 31/10/2023;;0.01;;
2023/11/01;VT;707200;Z de caisse 01/11/2023;20%;;240.34
2023/11/01;VT;707200;Z de caisse 01/11/2023;5.5%;;57.63
2023/11/01;VT;445712;Z de caisse 01/11/2023;;;48.07
2023/11/01;VT;445715;Z de caisse 01/11/2023;;;3.17
2023/11/01;VT;581;Z de caisse 01/11/2023;;313.26;;
2023/11/01;VT;582;Z de caisse 01/11/2023;;35.95;;
2023/11/02;VT;707200;Z de caisse 02/11/2023;20%;;331.19
2023/11/02;VT;707200;Z de caisse 02/11/2023;5.5%;;47.39
2023/11/02;VT;445712;Z de caisse 02/11/2023;;;66.24
2023/11/02;VT;445715;Z de caisse 02/11/2023;;;2.61
2023/11/02;VT;581;Z de caisse 02/11/2023;;435.48;;
2023/11/02;VT;582;Z de caisse 02/11/2023;;11.95;;
2023/11/03;VT;707200;Z de caisse 03/11/2023;20%;;519.67
2023/11/03;VT;707200;Z de caisse 03/11/2023;5.5%;;65.36
2023/11/03;VT;445712;Z de caisse 03/11/2023;;;103.93
2023/11/03;VT;445715;Z de caisse 03/11/2023;;;3.59
2023/11/03;VT;581;Z de caisse 03/11/2023;;550.58;;
2023/11/03;VT;582;Z de caisse 03/11/2023;;141.97;;
2023/11/04;VT;707200;Z de caisse 04/11/2023;5.5%;;211.28
2023/11/04;VT;707200;Z de caisse 04/11/2023;20%;;539.02
2023/11/04;VT;707200;Z de caisse 04/11/2023;0%;;40.00
2023/11/04;VT;445715;Z de caisse 04/11/2023;;;11.62
2023/11/04;VT;445712;Z de caisse 04/11/2023;;;107.80
2023/11/04;VT;581;Z de caisse 04/11/2023;;778.77;;
2023/11/04;VT;582;Z de caisse 04/11/2023;;130.95;;
2023/11/07;VT;707200;Z de caisse 07/11/2023;20%;;328.57
2023/11/07;VT;445712;Z de caisse 07/11/2023;;;65.71
2023/11/07;VT;581;Z de caisse 07/11/2023;;354.28;;
