Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2024/06/18;VT;445712;Z de caisse 18/06/2024;;;37.87
2024/06/18;VT;581;Z de caisse 18/06/2024;;178.75;;
2024/06/18;VT;582;Z de caisse 18/06/2024;;48.45;;
2024/06/19;VT;707200;Z de caisse 19/06/2024;20%;;200.99
2024/06/19;VT;707200;Z de caisse 19/06/2024;5.5%;;62.84
2024/06/19;VT;___remises___;Z de caisse 19/06/2024;20%;1.67;
2024/06/19;VT;445712;Z de caisse 19/06/2024;;;39.87
2024/06/19;VT;445715;Z de caisse 19/06/2024;;;3.46
2024/06/19;VT;581;Z de caisse 19/06/2024;;191.19;;
2024/06/19;VT;582;Z de caisse 19/06/2024;;61.85;;
2024/06/19;VT;584;Z de caisse 19/06/2024;;52.45;;
2024/06/20;VT;707200;Z de caisse 20/06/2024;20%;;175.69
2024/06/20;VT;707200;Z de caisse 20/06/2024;5.5%;;26.45
2024/06/20;VT;445715;Z de caisse 20/06/2024;;;1.45
2024/06/20;VT;445712;Z de caisse 20/06/2024;;;35.14
2024/06/20;VT;581;Z de caisse 20/06/2024;;15.00;;
2024/06/20;VT;584;Z de caisse 20/06/2024;;223.73;;
2024/06/21;VT;707200;Z de caisse 21/06/2024;20%;;104.17
2024/06/21;VT;707200;Z de caisse 21/06/2024;5.5%;;4.74
2024/06/21;VT;445712;Z de caisse 21/06/2024;;;20.83
2024/06/21;VT;445715;Z de caisse 21/06/2024;;;0.26
2024/06/21;VT;581;Z de caisse 21/06/2024;;130.00;;
2024/06/22;VT;707200;Z de caisse 22/06/2024;20%;;663.75
2024/06/22;VT;707200;Z de caisse 22/06/2024;5.5%;;14.22
2024/06/22;VT;445712;Z de caisse 22/06/2024;;;132.75
2024/06/22;VT;445715;Z de caisse 22/06/2024;;;0.78
2024/06/22;VT;581;Z de caisse 22/06/2024;;595.76;;
2024/06/22;VT;582;Z de caisse 22/06/2024;;189.74;;
2024/06/22;VT;584;Z de caisse 22/06/2024;;26.00;;
2024/06/23;VT;707200;Z de caisse 23/06/2024;20%;;69.75
2024/06/23;VT;445712;Z de caisse 23/06/2024;;;13.95
2024/06/23;VT;584;Z de caisse 23/06/2024;;83.70;;
2024/06/24;VT;707200;Z de caisse 24/06/2024;20%;;20.00
2024/06/24;VT;445712;Z de caisse 24/06/2024;;;4.00
2024/06/24;VT;584;Z de caisse 24/06/2024;;24.00;;
2024/06/25;VT;707200;Z de caisse 25/06/2024;20%;;88.68
2024/06/25;VT;445712;Z de caisse 25/06/2024;;;17.74
2024/06/25;VT;581;Z de caisse 25/06/2024;;48.97;;
2024/06/25;VT;582;Z de caisse 25/06/2024;;12.95;;
2024/06/25;VT;584;Z de caisse 25/06/2024;;44.49;;
2024/06/25;VT;;Z de caisse 25/06/2024;;0.01;;
2024/06/26;VT;707200;Z de caisse 26/06/2024;20%;;510.52
2024/06/26;VT;707200;Z de caisse 26/06/2024;5.5%;;24.45
2024/06/26;VT;445712;Z de caisse 26/06/2024;;;102.10
2024/06/26;VT;445715;Z de caisse 26/06/2024;;;1.35
2024/06/26;VT;581;Z de caisse 26/06/2024;;377.08;;
2024/06/26;VT;582;Z de caisse 26/06/2024;;142.84;;
2024/06/26;VT;584;Z de caisse 26/06/2024;;118.50;;
2024/06/27;VT;707200;Z de caisse 27/06/2024;20%;;296.30
2024/06/27;VT;707200;Z de caisse 27/06/2024;5.5%;;52.13
2024/06/27;VT;445712;Z de caisse 27/06/2024;;;59.26
2024/06/27;VT;445715;Z de caisse 27/06/2024;;;2.87
2024/06/27;VT;581;Z de caisse 27/06/2024;;167.83;;
2024/06/27;VT;582;Z de caisse 27/06/2024;;176.90;;
2024/06/27;VT;584;Z de caisse 27/06/2024;;65.83;;
2024/06/28;VT;___remises___;Z de caisse 28/06/2024;20%;3.75;
2024/06/28;VT;707200;Z de caisse 28/06/2024;20%;;476.25
2024/06/28;VT;707200;Z de caisse 28/06/2024;5.5%;;4.74
2024/06/28;VT;445712;Z de caisse 28/06/2024;;;94.50
2024/06/28;VT;445715;Z de caisse 28/06/2024;;;0.26
2024/06/28;VT;581;Z de caisse 28/06/2024;;410.32;;
2024/06/28;VT;582;Z de caisse 28/06/2024;;129.18;;
2024/06/28;VT;584;Z de caisse 28/06/2024;;32.50;;
2024/06/29;VT;707200;Z de caisse 29/06/2024;20%;;762.42
2024/06/29;VT;707200;Z de caisse 29/06/2024;5.5%;;107.49
2024/06/29;VT;445712;Z de caisse 29/06/2024;;;152.48
2024/06/29;VT;445715;Z de caisse 29/06/2024;;;5.91
2024/06/29;VT;581;Z de caisse 29/06/2024;;955.05;;
2024/06/29;VT;582;Z de caisse 29/06/2024;;73.25;;
2024/06/30;VT;707200;Z de caisse 30/06/2024;20%;;41.49
2024/06/30;VT;445712;Z de caisse 30/06/2024;;;8.30
2024/06/30;VT;584;Z de caisse 30/06/2024;;49.79;;
2024/07/02;VT;707200;Z de caisse 02/07/2024;20%;;341.58
2024/07/02;VT;445712;Z de caisse 02/07/2024;;;68.32
2024/07/02;VT;581;Z de caisse 02/07/2024;;323.55;;
2024/07/02;VT;582;Z de caisse 02/07/2024;;59.94;;
2024/07/02;VT;584;Z de caisse 02/07/2024;;26.40;;
2024/07/02;VT;;Z de caisse 02/07/2024;;0.01;;
2024/07/03;VT;707200;Z de caisse 03/07/2024;20%;;356.27
2024/07/03;VT;707200;Z de caisse 03/07/2024;5.5%;;17.96
2024/07/03;VT;445712;Z de caisse 03/07/2024;;;71.25
2024/07/03;VT;445715;Z de caisse 03/07/2024;;;0.99
2024/07/03;VT;581;Z de caisse 03/07/2024;;167.65;;
2024/07/03;VT;582;Z de caisse 03/07/2024;;247.38;;
2024/07/03;VT;584;Z de caisse 03/07/2024;;31.44;;
2024/07/04;VT;___remises___;Z de caisse 04/07/2024;20%;1.33;
2024/07/04;VT;707200;Z de caisse 04/07/2024;20%;;431.78
2024/07/04;VT;707200;Z de caisse 04/07/2024;5.5%;;13.22
2024/07/04;VT;445712;Z de caisse 04/07/2024;;;86.09
2024/07/04;VT;445715;Z de caisse 04/07/2024;;;0.73
2024/07/04;VT;581;Z de caisse 04/07/2024;;394.09;;
2024/07/04;VT;582;Z de caisse 04/07/2024;;136.40;;
2024/07/05;VT;707200;Z de caisse 05/07/2024;20%;;468.08
2024/07/05;VT;707200;Z de caisse 05/07/2024;5.5%;;33.18
2024/07/05;VT;445712;Z de caisse 05/07/2024;;;93.62
2024/07/05;VT;445715;Z de caisse 05/07/2024;;;1.82
2024/07/05;VT;581;Z de caisse 05/07/2024;;445.15;;
2024/07/05;VT;582;Z de caisse 05/07/2024;;35.20;;
2024/07/05;VT;584;Z de caisse 05/07/2024;;116.35;;
2024/07/06;VT;707200;Z de caisse 06/07/2024;20%;;726.93
2024/07/06;VT;707200;Z de caisse 06/07/2024;5.5%;;56.97
2024/07/06;VT;707200;Z de caisse 06/07/2024;0%;15;
2024/07/06;VT;445712;Z de caisse 06/07/2024;;;145.39
2024/07/06;VT;445715;Z de caisse 06/07/2024;;;3.13
2024/07/06;VT;581;Z de caisse 06/07/2024;;850.47;;
2024/07/06;VT;582;Z de caisse 06/07/2024;;66.94;;
2024/07/06;VT;;Z de caisse 06/07/2024;;0.01;;
2024/07/07;VT;707200;Z de caisse 07/07/2024;20%;;33.17
2024/07/07;VT;445712;Z de caisse 07/07/2024;;;6.63
2024/07/07;VT;584;Z de caisse 07/07/2024;;39.80;;
2024/07/08;VT;707200;Z de caisse 08/07/2024;20%;;15.00
2024/07/08;VT;445712;Z de caisse 08/07/2024;;;3.00
2024/07/08;VT;584;Z de caisse 08/07/2024;;18.00;;
2024/07/09;VT;___remises___;Z de caisse 09/07/2024;20%;5.67;
2024/07/09;VT;707200;Z de caisse 09/07/2024;20%;;542.98
2024/07/09;VT;707200;Z de caisse 09/07/2024;5.5%;;4.74
2024/07/09;VT;445712;Z de caisse 09/07/2024;;;107.46
2024/07/09;VT;445715;Z de caisse 09/07/2024;;;0.26
2024/07/09;VT;581;Z de caisse 09/07/2024;;579.64;;
2024/07/09;VT;582;Z de caisse 09/07/2024;;70.14;;
2024/07/09;VT;;Z de caisse 09/07/2024;;;0.01
2024/07/10;VT;707200;Z de caisse 10/07/2024;20%;;492.04
2024/07/10;VT;707200;Z de caisse 10/07/2024;5.5%;;9.48
2024/07/10;VT;445712;Z de caisse 10/07/2024;;;98.41
2024/07/10;VT;445715;Z de caisse 10/07/2024;;;0.52
2024/07/10;VT;581;Z de caisse 10/07/2024;;229.87;;
2024/07/10;VT;582;Z de caisse 10/07/2024;;291.69;;
2024/07/10;VT;584;Z de caisse 10/07/2024;;78.89;;
2024/07/11;VT;707200;Z de caisse 11/07/2024;20%;;482.25
2024/07/11;VT;707200;Z de caisse 11/07/2024;5.5%;;9.48
2024/07/11;VT;445712;Z de caisse 11/07/2024;;;96.45
2024/07/11;VT;445715;Z de caisse 11/07/2024;;;0.52
2024/07/11;VT;581;Z de caisse 11/07/2024;;465.52;;
2024/07/11;VT;582;Z de caisse 11/07/2024;;86.19;;
2024/07/11;VT;584;Z de caisse 11/07/2024;;36.99;;
2024/07/12;VT;707200;Z de caisse 12/07/2024;5.5%;;4.74
2024/07/12;VT;707200;Z de caisse 12/07/2024;20%;;172.24
2024/07/12;VT;445715;Z de caisse 12/07/2024;;;0.26
2024/07/12;VT;445712;Z de caisse 12/07/2024;;;34.45
2024/07/12;VT;581;Z de caisse 12/07/2024;;63.94;;
2024/07/12;VT;582;Z de caisse 12/07/2024;;147.75;;
2024/07/13;VT;707200;Z de caisse 13/07/2024;20%;;730.38
2024/07/13;VT;707200;Z de caisse 13/07/2024;5.5%;;55.36
2024/07/13;VT;445712;Z de caisse 13/07/2024;;;146.08
2024/07/13;VT;445715;Z de caisse 13/07/2024;;;3.04
2024/07/13;VT;581;Z de caisse 13/07/2024;;784.25;;
2024/07/13;VT;582;Z de caisse 13/07/2024;;118.65;;
2024/07/13;VT;584;Z de caisse 13/07/2024;;31.95;;
2024/07/13;VT;;Z de caisse 13/07/2024;;0.01;;
2024/07/14;VT;707200;Z de caisse 14/07/2024;20%;;78.15
2024/07/14;VT;445712;Z de caisse 14/07/2024;;;15.63
2024/07/14;VT;584;Z de caisse 14/07/2024;;93.78;;
2024/07/15;VT;___remises___;Z de caisse 15/07/2024;20%;5.33;
2024/07/15;VT;707200;Z de caisse 15/07/2024;20%;;29.54
2024/07/15;VT;707200;Z de caisse 15/07/2024;5.5%;;33.18
2024/07/15;VT;445712;Z de caisse 15/07/2024;;;4.84
2024/07/15;VT;445715;Z de caisse 15/07/2024;;;1.82
2024/07/15;VT;584;Z de caisse 15/07/2024;;64.05;;
2024/07/16;VT;707200;Z de caisse 16/07/2024;20%;;327.81
2024/07/16;VT;707200;Z de caisse 16/07/2024;5.5%;;8.48
2024/07/16;VT;445712;Z de caisse 16/07/2024;;;65.56
2024/07/16;VT;445715;Z de caisse 16/07/2024;;;0.47
2024/07/16;VT;581;Z de caisse 16/07/2024;;335.93;;
2024/07/16;VT;582;Z de caisse 16/07/2024;;66.39;;
2024/07/17;VT;707200;Z de caisse 17/07/2024;20%;;242.30
2024/07/17;VT;445712;Z de caisse 17/07/2024;;;48.46
2024/07/17;VT;581;Z de caisse 17/07/2024;;240.96;;
2024/07/17;VT;582;Z de caisse 17/07/2024;;49.80;;
2024/07/18;VT;707200;Z de caisse 18/07/2024;20%;;271.78
2024/07/18;VT;707200;Z de caisse 18/07/2024;5.5%;;8.06
2024/07/18;VT;445712;Z de caisse 18/07/2024;;;54.36
2024/07/18;VT;445715;Z de caisse 18/07/2024;;;0.44
2024/07/18;VT;581;Z de caisse 18/07/2024;;244.58;;
2024/07/18;VT;582;Z de caisse 18/07/2024;;65.10;;
2024/07/18;VT;584;Z de caisse 18/07/2024;;24.95;;
2024/07/18;VT;;Z de caisse 18/07/2024;;0.01;;
2024/07/19;VT;707200;Z de caisse 19/07/2024;20%;;235.83
2024/07/19;VT;445712;Z de caisse 19/07/2024;;;47.17
2024/07/19;VT;581;Z de caisse 19/07/2024;;237.02;;
2024/07/19;VT;582;Z de caisse 19/07/2024;;45.97;;
2024/07/19;VT;;Z de caisse 19/07/2024;;0.01;;
2024/07/20;VT;___remises___;Z de caisse 20/07/2024;20%;0.83;
2024/07/20;VT;707200;Z de caisse 20/07/2024;20%;;310.64
2024/07/20;VT;445712;Z de caisse 20/07/2024;;;61.96
2024/07/20;VT;581;Z de caisse 20/07/2024;;332.79;;
2024/07/20;VT;582;Z de caisse 20/07/2024;;38.98;;
2024/07/22;VT;707200;Z de caisse 22/07/2024;20%;;22.04
2024/07/22;VT;445712;Z de caisse 22/07/2024;;;4.41
2024/07/22;VT;584;Z de caisse 22/07/2024;;26.45;;
2024/07/23;VT;707200;Z de caisse 23/07/2024;20%;;363.07
2024/07/23;VT;707200;Z de caisse 23/07/2024;5.5%;;14.22
2024/07/23;VT;445712;Z de caisse 23/07/2024;;;72.61
2024/07/23;VT;445715;Z de caisse 23/07/2024;;;0.78
2024/07/23;VT;581;Z de caisse 23/07/2024;;311.83;;
2024/07/23;VT;582;Z de caisse 23/07/2024;;138.85;;
2024/07/24;VT;___remises___;Z de caisse 24/07/2024;20%;3.58;
2024/07/24;VT;707200;Z de caisse 24/07/2024;20%;;551.47
2024/07/24;VT;707200;Z de caisse 24/07/2024;5.5%;;4.74
2024/07/24;VT;707200;Z de caisse 24/07/2024;0%;;50.00
2024/07/24;VT;445712;Z de caisse 24/07/2024;;;109.58
2024/07/24;VT;445715;Z de caisse 24/07/2024;;;0.26
2024/07/24;VT;581;Z de caisse 24/07/2024;;522.17;;
2024/07/24;VT;582;Z de caisse 24/07/2024;;85.80;;
2024/07/24;VT;584;Z de caisse 24/07/2024;;104.49;;
2024/07/24;VT;;Z de caisse 24/07/2024;;0.01;;
2024/07/25;VT;___remises___;Z de caisse 25/07/2024;20%;34.54;
2024/07/25;VT;707200;Z de caisse 25/07/2024;20%;;509.35
2024/07/25;VT;707200;Z de caisse 25/07/2024;5.5%;;3.32
2024/07/25;VT;445712;Z de caisse 25/07/2024;;;94.96
2024/07/25;VT;445715;Z de caisse 25/07/2024;;;0.18
2024/07/25;VT;581;Z de caisse 25/07/2024;;325.18;;
2024/07/25;VT;582;Z de caisse 25/07/2024;;248.09;;
2024/07/26;VT;707200;Z de caisse 26/07/2024;20%;;134.02
2024/07/26;VT;445712;Z de caisse 26/07/2024;;;26.80
2024/07/26;VT;581;Z de caisse 26/07/2024;;96.94;;
2024/07/26;VT;582;Z de caisse 26/07/2024;;63.88;;
2024/07/27;VT;707200;Z de caisse 27/07/2024;5.5%;;101.37
2024/07/27;VT;707200;Z de caisse 27/07/2024;20%;;451.47
2024/07/27;VT;445715;Z de caisse 27/07/2024;;;5.58
2024/07/27;VT;445712;Z de caisse 27/07/2024;;;90.29
2024/07/27;VT;581;Z de caisse 27/07/2024;;564.87;;
2024/07/27;VT;582;Z de caisse 27/07/2024;;83.84;;
2024/07/28;VT;707200;Z de caisse 28/07/2024;20%;;129.32
2024/07/28;VT;707200;Z de caisse 28/07/2024;5.5%;;3.32
2024/07/28;VT;445712;Z de caisse 28/07/2024;;;25.86
2024/07/28;VT;445715;Z de caisse 28/07/2024;;;0.18
2024/07/28;VT;584;Z de caisse 28/07/2024;;158.68;;
2024/07/30;VT;707200;Z de caisse 30/07/2024;20%;;176.69
2024/07/30;VT;707200;Z de caisse 30/07/2024;5.5%;;11.37
2024/07/30;VT;445712;Z de caisse 30/07/2024;;;35.34
2024/07/30;VT;445715;Z de caisse 30/07/2024;;;0.63
2024/07/30;VT;581;Z de caisse 30/07/2024;;115.15;;
2024/07/30;VT;582;Z de caisse 30/07/2024;;108.88;;
2024/07/31;VT;707200;Z de caisse 31/07/2024;20%;;481.72
2024/07/31;VT;707200;Z de caisse 31/07/2024;5.5%;;21.71
2024/07/31;VT;707200;Z de caisse 31/07/2024;0%;50;
2024/07/31;VT;445712;Z de caisse 31/07/2024;;;96.34
2024/07/31;VT;445715;Z de caisse 31/07/2024;;;1.19
2024/07/31;VT;581;Z de caisse 31/07/2024;;231.48;;
2024/07/31;VT;582;Z de caisse 31/07/2024;;149.12;;
2024/07/31;VT;584;Z de caisse 31/07/2024;;170.36;;
2024/08/01;VT;707200;Z de caisse 01/08/2024;20%;;270.00
2024/08/01;VT;707200;Z de caisse 01/08/2024;5.5%;;17.96
2024/08/01;VT;445712;Z de caisse 01/08/2024;;;54.00
2024/08/01;VT;445715;Z de caisse 01/08/2024;;;0.99
2024/08/01;VT;581;Z de caisse 01/08/2024;;257.08;;
2024/08/01;VT;582;Z de caisse 01/08/2024;;85.87;;
2024/08/02;VT;___remises___;Z de caisse 02/08/2024;20%;29.99;
2024/08/02;VT;707200;Z de caisse 02/08/2024;5.5%;;41.56
2024/08/02;VT;707200;Z de caisse 02/08/2024;20%;;415.28
2024/08/02;VT;707200;Z de caisse 02/08/2024;0%;20;
2024/08/02;VT;445715;Z de caisse 02/08/2024;;;2.29
2024/08/02;VT;445712;Z de caisse 02/08/2024;;;77.06
2024/08/02;VT;581;Z de caisse 02/08/2024;;206.09;;
2024/08/02;VT;582;Z de caisse 02/08/2024;;280.10;;
2024/08/02;VT;;Z de caisse 02/08/2024;;0.01;;
2024/08/03;VT;707200;Z de caisse 03/08/2024;20%;;313.26
2024/08/03;VT;707200;Z de caisse 03/08/2024;5.5%;;43.51
2024/08/03;VT;445712;Z de caisse 03/08/2024;;;62.65
2024/08/03;VT;445715;Z de caisse 03/08/2024;;;2.39
2024/08/03;VT;581;Z de caisse 03/08/2024;;335.85;;
2024/08/03;VT;582;Z de caisse 03/08/2024;;85.96;;
2024/08/06;VT;707200;Z de caisse 06/08/2024;20%;;414.12
2024/08/06;VT;707200;Z de caisse 06/08/2024;5.5%;;28.39
2024/08/06;VT;445712;Z de caisse 06/08/2024;;;82.82
2024/08/06;VT;445715;Z de caisse 06/08/2024;;;1.56
2024/08/06;VT;581;Z de caisse 06/08/2024;;288.24;;
2024/08/06;VT;582;Z de caisse 06/08/2024;;157.80;;
2024/08/06;VT;584;Z de caisse 06/08/2024;;80.85;;
2024/08/07;VT;707200;Z de caisse 07/08/2024;20%;;269.93
2024/08/07;VT;707200;Z de caisse 07/08/2024;5.5%;;8.48
2024/08/07;VT;445712;Z de caisse 07/08/2024;;;53.99
2024/08/07;VT;445715;Z de caisse 07/08/2024;;;0.47
2024/08/07;VT;581;Z de caisse 07/08/2024;;112.79;;
2024/08/07;VT;582;Z de caisse 07/08/2024;;144.23;;
2024/08/07;VT;584;Z de caisse 07/08/2024;;75.85;;
2024/08/09;VT;707200;Z de caisse 09/08/2024;20%;;84.46
2024/08/09;VT;445712;Z de caisse 09/08/2024;;;16.89
2024/08/09;VT;584;Z de caisse 09/08/2024;;101.35;;
2024/08/10;VT;707200;Z de caisse 10/08/2024;20%;;520.67
2024/08/10;VT;707200;Z de caisse 10/08/2024;0%;;50.00
2024/08/10;VT;707200;Z de caisse 10/08/2024;5.5%;;75.73
2024/08/10;VT;445712;Z de caisse 10/08/2024;;;104.13
2024/08/10;VT;445715;Z de caisse 10/08/2024;;;4.17
2024/08/10;VT;581;Z de caisse 10/08/2024;;683.21;;
2024/08/10;VT;582;Z de caisse 10/08/2024;;71.49;;
2024/08/11;VT;707200;Z de caisse 11/08/2024;20%;;7.67
2024/08/11;VT;445712;Z de caisse 11/08/2024;;;1.53
2024/08/11;VT;584;Z de caisse 11/08/2024;;9.20;;
2024/08/12;VT;707200;Z de caisse 12/08/2024;20%;;72.42
2024/08/12;VT;445712;Z de caisse 12/08/2024;;;14.48
2024/08/12;VT;584;Z de caisse 12/08/2024;;86.90;;
2024/08/15;VT;707200;Z de caisse 15/08/2024;20%;;37.80
2024/08/15;VT;445712;Z de caisse 15/08/2024;;;7.56
2024/08/15;VT;584;Z de caisse 15/08/2024;;45.36;;
2024/08/17;VT;707200;Z de caisse 17/08/2024;20%;;630.42
2024/08/17;VT;707200;Z de caisse 17/08/2024;5.5%;;30.81
2024/08/17;VT;445712;Z de caisse 17/08/2024;;;126.08
2024/08/17;VT;445715;Z de caisse 17/08/2024;;;1.69
2024/08/17;VT;581;Z de caisse 17/08/2024;;551.20;;
2024/08/17;VT;582;Z de caisse 17/08/2024;;237.80;;
2024/08/18;VT;707200;Z de caisse 18/08/2024;20%;;15.41
2024/08/18;VT;445712;Z de caisse 18/08/2024;;;3.08
2024/08/18;VT;584;Z de caisse 18/08/2024;;18.49;;
2024/08/20;VT;707200;Z de caisse 20/08/2024;20%;;17.92
2024/08/20;VT;445712;Z de caisse 20/08/2024;;;3.58
2024/08/20;VT;581;Z de caisse 20/08/2024;;0.00;;
2024/08/20;VT;584;Z de caisse 20/08/2024;;21.50;;
2024/08/21;VT;707200;Z de caisse 21/08/2024;20%;;58.67
2024/08/21;VT;445712;Z de caisse 21/08/2024;;;11.73
2024/08/21;VT;584;Z de caisse 21/08/2024;;70.40;;
2024/08/23;VT;707200;Z de caisse 23/08/2024;20%;;376.80
2024/08/23;VT;707200;Z de caisse 23/08/2024;5.5%;;14.22
2024/08/23;VT;445712;Z de caisse 23/08/2024;;;75.36
2024/08/23;VT;445715;Z de caisse 23/08/2024;;;0.78
2024/08/23;VT;581;Z de caisse 23/08/2024;;268.06;;
2024/08/23;VT;582;Z de caisse 23/08/2024;;199.10;;
2024/08/24;VT;707200;Z de caisse 24/08/2024;20%;;466.96
2024/08/24;VT;707200;Z de caisse 24/08/2024;0%;15;
2024/08/24;VT;707200;Z de caisse 24/08/2024;5.5%;;65.97
2024/08/24;VT;445712;Z de caisse 24/08/2024;;;93.39
2024/08/24;VT;445715;Z de caisse 24/08/2024;;;3.63
2024/08/24;VT;581;Z de caisse 24/08/2024;;425.47;;
2024/08/24;VT;582;Z de caisse 24/08/2024;;143.08;;
2024/08/24;VT;584;Z de caisse 24/08/2024;;46.40;;
2024/08/27;VT;707200;Z de caisse 27/08/2024;20%;;188.37
2024/08/27;VT;707200;Z de caisse 27/08/2024;5.5%;;20.28
2024/08/27;VT;445712;Z de caisse 27/08/2024;;;37.67
2024/08/27;VT;445715;Z de caisse 27/08/2024;;;1.12
2024/08/27;VT;581;Z de caisse 27/08/2024;;248.04;;
2024/08/27;VT;582;Z de caisse 27/08/2024;;;0.6;
2024/08/28;VT;707200;Z de caisse 28/08/2024;20%;;350.17
2024/08/28;VT;707200;Z de caisse 28/08/2024;5.5%;;3.32
2024/08/28;VT;445712;Z de caisse 28/08/2024;;;70.03
2024/08/28;VT;445715;Z de caisse 28/08/2024;;;0.18
2024/08/28;VT;581;Z de caisse 28/08/2024;;278.16;;
2024/08/28;VT;582;Z de caisse 28/08/2024;;119.04;;
2024/08/28;VT;584;Z de caisse 28/08/2024;;26.50;;
2024/08/29;VT;707200;Z de caisse 29/08/2024;20%;;223.61
2024/08/29;VT;445712;Z de caisse 29/08/2024;;;44.72
2024/08/29;VT;581;Z de caisse 29/08/2024;;128.18;;
2024/08/29;VT;582;Z de caisse 29/08/2024;;105.65;;
2024/08/29;VT;584;Z de caisse 29/08/2024;;34.50;;
2024/08/30;VT;___remises___;Z de caisse 30/08/2024;20%;18.33;
2024/08/30;VT;707200;Z de caisse 30/08/2024;20%;;855.73
2024/08/30;VT;707200;Z de caisse 30/08/2024;5.5%;;37.91
2024/08/30;VT;445712;Z de caisse 30/08/2024;;;167.48
2024/08/30;VT;445715;Z de caisse 30/08/2024;;;2.09
2024/08/30;VT;581;Z de caisse 30/08/2024;;1010.98;;
2024/08/30;VT;582;Z de caisse 30/08/2024;;33.89;;
2024/08/30;VT;;Z de caisse 30/08/2024;;0.01;;
2024/08/31;VT;___remises___;Z de caisse 31/08/2024;20%;37.25;
2024/08/31;VT;707200;Z de caisse 31/08/2024;20%;;810.53
2024/08/31;VT;707200;Z de caisse 31/08/2024;5.5%;;26.02
2024/08/31;VT;445712;Z de caisse 31/08/2024;;;154.66
2024/08/31;VT;445715;Z de caisse 31/08/2024;;;1.43
2024/08/31;VT;581;Z de caisse 31/08/2024;;705.97;;
2024/08/31;VT;582;Z de caisse 31/08/2024;;249.42;;
2024/09/03;VT;707200;Z de caisse 03/09/2024;20%;;356.50
2024/09/03;VT;707200;Z de caisse 03/09/2024;5.5%;;4.74
2024/09/03;VT;445712;Z de caisse 03/09/2024;;;71.30
2024/09/03;VT;445715;Z de caisse 03/09/2024;;;0.26
2024/09/03;VT;581;Z de caisse 03/09/2024;;324.20;;
2024/09/03;VT;582;Z de caisse 03/09/2024;;7.20;;
2024/09/03;VT;584;Z de caisse 03/09/2024;;101.40;;
2024/09/04;VT;___remises___;Z de caisse 04/09/2024;20%;4.08;
2024/09/04;VT;707200;Z de caisse 04/09/2024;20%;;331.28
2024/09/04;VT;707200;Z de caisse 04/09/2024;5.5%;;6.64
2024/09/04;VT;445712;Z de caisse 04/09/2024;;;65.44
2024/09/04;VT;445715;Z de caisse 04/09/2024;;;0.36
2024/09/04;VT;581;Z de caisse 04/09/2024;;265.44;;
2024/09/04;VT;582;Z de caisse 04/09/2024;;60.65;;
2024/09/04;VT;584;Z de caisse 04/09/2024;;73.54;;
2024/09/04;VT;;Z de caisse 04/09/2024;;0.01;;
2024/09/05;VT;707200;Z de caisse 05/09/2024;20%;;325.31
2024/09/05;VT;707200;Z de caisse 05/09/2024;5.5%;;94.60
2024/09/05;VT;445712;Z de caisse 05/09/2024;;;65.06
2024/09/05;VT;445715;Z de caisse 05/09/2024;;;5.20
2024/09/05;VT;581;Z de caisse 05/09/2024;;302.52;;
2024/09/05;VT;582;Z de caisse 05/09/2024;;16.00;;
2024/09/05;VT;584;Z de caisse 05/09/2024;;171.65;;
2024/09/06;VT;707200;Z de caisse 06/09/2024;20%;;378.01
2024/09/06;VT;707200;Z de caisse 06/09/2024;5.5%;;4.74
2024/09/06;VT;445712;Z de caisse 06/09/2024;;;75.60
2024/09/06;VT;445715;Z de caisse 06/09/2024;;;0.26
2024/09/06;VT;581;Z de caisse 06/09/2024;;373.77;;
2024/09/06;VT;582;Z de caisse 06/09/2024;;67.94;;
2024/09/06;VT;584;Z de caisse 06/09/2024;;16.90;;
2024/09/07;VT;707200;Z de caisse 07/09/2024;20%;;925.74
2024/09/07;VT;707200;Z de caisse 07/09/2024;5.5%;;18.96
2024/09/07;VT;445712;Z de caisse 07/09/2024;;;185.15
2024/09/07;VT;445715;Z de caisse 07/09/2024;;;1.04
2024/09/07;VT;581;Z de caisse 07/09/2024;;933.49;;
2024/09/07;VT;582;Z de caisse 07/09/2024;;197.40;;
2024/09/08;VT;707200;Z de caisse 08/09/2024;20%;;24.58
2024/09/08;VT;445712;Z de caisse 08/09/2024;;;4.92
2024/09/08;VT;584;Z de caisse 08/09/2024;;29.50;;
2024/09/10;VT;___remises___;Z de caisse 10/09/2024;20%;3.38;
2024/09/10;VT;___remises___;Z de caisse 10/09/2024;5.5%;0.33;
2024/09/10;VT;707200;Z de caisse 10/09/2024;5.5%;;74.41
2024/09/10;VT;707200;Z de caisse 10/09/2024;20%;;137.93
2024/09/10;VT;445715;Z de caisse 10/09/2024;;;4.07
2024/09/10;VT;445712;Z de caisse 10/09/2024;;;26.91
2024/09/10;VT;581;Z de caisse 10/09/2024;;90.43;;
2024/09/10;VT;582;Z de caisse 10/09/2024;;107.68;;
2024/09/10;VT;584;Z de caisse 10/09/2024;;41.50;;
2024/09/11;VT;707200;Z de caisse 11/09/2024;20%;;884.88
2024/09/11;VT;707200;Z de caisse 11/09/2024;5.5%;;13.70
2024/09/11;VT;445712;Z de caisse 11/09/2024;;;176.98
2024/09/11;VT;445715;Z de caisse 11/09/2024;;;0.75
2024/09/11;VT;581;Z de caisse 11/09/2024;;743.66;;
